I,-0.004380063107294846,-0.005127220129939714,-0.009070247493849956,-0.011588615441970198,-0.010831769621985824,-0.012154123503697795,-0.010653138524486796,8.0
I,0.01043829949371641,0.011245577137449067,0.005728414205017435,0.005388398082864045,0.0045757078856628365,0.002527905463537354,0.006799931996015893,10.0
I,-0.0462580443710223,-0.04644904180477808,-0.04421706902866001,-0.02555205128721026,-0.024600895448956907,-0.02514207220548273,-0.025994054013845844,4.0
M,0.016236789207155603,0.012025234150181868,0.00017891606794216778,0.010926438740128745,0.008061562525402351,0.008880706458975636,-0.0026491826169951155,8.0
I,-0.0030915098376416922,-0.0012289350662757147,-0.007220414781491534,-0.006713246316344009,-0.006857895332682774,-0.005307215764169867,-0.0050392527838155465,8.0
M,0.0033512565106240772,0.0026693499973882767,0.00757824691737586,-0.0011278719782479838,-0.0011410937235099667,0.003233772240808271,-0.0026491826169951155,9.0
I,0.0007741499713177696,0.0034490070101210767,0.00757824691737586,-0.003289443402878366,-0.002674869764995355,-0.007495402773709719,0.00012996873977282804,9.0
I,-0.01984270234313268,-0.0199407033718629,-0.016469578343283654,-0.017773549737262972,-0.01654857123115863,-0.01815399111050062,-0.01765659994354201,7.0
M,0.015592512572329026,0.012804891162914668,0.013127745054451126,0.015502027887156562,0.02043634649647763,0.00803366632625053,0.011079825085438531,11.0
I,0.0014184266061443465,0.006567635061052277,-0.0016709166444162577,-0.0031789981476052823,-0.005219543652005203,0.0005514784871787746,0.0029091200965407744,9.0
I,-0.02113125561278583,-0.021500017397328496,-0.01831941105564208,-0.01924089384303396,-0.018291498551028382,-0.019777484698223734,-0.019324090757602778,6.0
M,0.003995533145450654,0.004228664022853877,0.002028748780300583,0.004410168679016717,0.009699914206079926,-0.001777881877815261,-3.6780341633248746e-05,9.0
M,-0.014044212629693492,-0.016822075320931707,-0.014619745630925227,-0.015564644631801265,-0.014282765715327944,-0.01582463074550658,-0.015989109129481247,7.0
I,-0.018554149073479523,-0.019161046359130105,-0.016469578343283654,-0.018483554949732806,-0.018814376746989315,-0.01610697745641495,-0.0182124302148956,7.0
I,-0.027574021961051593,-0.027737273499190893,-0.02571874190507577,-0.022222915735407262,-0.021533343365986137,-0.021753911674582314,-0.02232557422291216,6.0
I,-0.009534276185907454,-0.009805162206336515,-0.01092008020620838,-0.011320391250592707,-0.008635681198949929,-0.01342468370278545,-0.013932537125472969,7.0
F,0.007216916319583525,0.006567635061052277,0.005728414205017435,0.0031952708710127806,0.0017870241738712253,0.009233639847611096,0.0029091200965407744,9.0
I,-0.034016788309317356,-0.031635558562854896,-0.02571874190507577,-0.023090699883981502,-0.02216079720113925,-0.022812711840488695,-0.02315931962994254,4.0
F,0.014948235937502448,0.015143862201113068,0.013127745054451126,0.015454694206325238,0.018065965341454767,0.017139347753045407,0.010301662705543505,9.0
I,-0.013399935994866916,-0.013703447270000507,-0.01092008020620838,-0.014712638376837466,-0.012923282405829533,-0.0165304975227775,-0.01487744858677407,7.0
M,-0.03143968177001105,-0.032415215575587686,-0.022019076480358925,-0.02326425671369635,-0.02275339248989497,-0.022459778451853235,-0.0232149026570779,5.0
M,-0.006312893011774577,-0.005127220129939714,-0.007220414781491534,-0.00838570303905073,-0.0074504906214384915,-0.008483616261889008,-0.0059841642451166485,10.0
M,-0.0076014462814277236,-0.007466191168138115,-0.012769912918566806,-0.01075238708061684,-0.011947243106702468,-0.013565857058239634,-0.0054283339737630585,10.0
F,0.013659682667849294,0.012025234150181868,0.011277912342092711,0.015517805780767,0.0163927551143798,0.02320980203757532,0.01180240443819819,9.0
I,-0.006312893011774577,-0.009025505193603714,-0.014619745630925227,-0.01180950595251637,-0.009960305962050943,-0.009824763138703755,-0.01376578804406689,7.0
I,-0.011467106090387185,-0.011364476231802105,-0.014619745630925227,-0.01591175829123096,-0.015642249024826353,-0.01441289719096474,-0.015655610966669092,7.0
M,0.017525342476808755,0.014364205188380268,0.009428079629734286,0.015486249993546116,0.021447244342002098,0.012480627023057333,0.011357740221115326,9.0
M,0.0033512565106240772,0.008126949086517876,0.013127745054451126,0.001270367850539008,-0.003058313775366702,0.0002691317762704062,0.00902325308143025,10.0
F,0.01237112939819614,0.009686263111983468,0.03162607217803537,0.009033091506875854,0.0012990045243076926,0.004786679150804297,0.01346989525225896,15.0
M,0.01881389574646191,0.01592351921384587,0.013127745054451126,0.022018297948268584,0.02033177085728545,0.0376800709716292,0.01180240443819819,10.0
M,0.00012987333649119268,0.0026693499973882767,0.018677243191526402,0.0013650352122016526,0.007190098865467475,-0.001142601778271436,-0.004427839485326598,9.0
I,-0.024996915421745286,-0.023059331422794097,-0.022019076480358925,-0.020156011672439522,-0.019720698953321587,-0.020059831409132103,-0.019324090757602778,7.0
I,-0.04947942754515519,-0.04722869881751088,-0.03866757089158474,-0.025694052329704224,-0.024705471088149095,-0.025000898850028548,-0.025994054013845844,4.0
I,0.013659682667849294,0.010465920124716269,0.002028748780300583,0.0073133011033378135,0.010954821876386148,0.005492545928075219,0.004576610910601542,10.0
I,-0.011467106090387185,-0.016822075320931707,-0.007220414781491534,-0.0073285841671511965,-0.006997329518272355,-0.0058719091859866,-0.008263068357666362,8.0
I,0.008505469589236678,0.006567635061052277,0.002028748780300583,0.006098403295333877,0.004784859164047208,0.01233945366760315,0.0029091200965407744,10.0
M,-0.025641192056571862,-0.026177959473725296,-0.0201692437680005,-0.02069246005519451,-0.019511547674937214,-0.020130418086859194,-0.020991581571663545,7.0
I,-0.03723817148345024,-0.03709315765198448,-0.027568574617434196,-0.024179374543101914,-0.02345056341784287,-0.023518578617759613,-0.024104231091243645,6.0
F,0.029122321903687125,0.02216077531570827,0.02052707590388483,0.031674368837858326,0.032811130467552914,0.026174442502113187,0.022363179593916382,11.0
I,0.00012987333649119268,-0.0027882490917413147,-0.012769912918566806,-0.008259479890167202,-0.005010392373620833,-0.0103188698827934,-0.008763315601884591,8.0
I,-0.024996915421745286,-0.022279674410061297,-0.01831941105564208,-0.020471569544648335,-0.020313294242077305,-0.020412764797767564,-0.019879921028956367,6.0
I,-0.01984270234313268,-0.021500017397328496,-0.01831941105564208,-0.020298012714933488,-0.020173860056487723,-0.019495137987315368,-0.019324090757602778,7.0
I,-0.02113125561278583,-0.022279674410061297,-0.0201692437680005,-0.020171789566049963,-0.01999956732450075,-0.01822457778822771,-0.020435751300309956,6.0
I,-0.04045955465758313,-0.04021178570291568,-0.03496790546686789,-0.024889379755571744,-0.024112875799393377,-0.024365618750484718,-0.025382640715356897,4.0
F,0.0007741499713177696,0.0034490070101210767,0.0038785814926590085,-0.0027687729137338226,-0.0023960013938161932,0.0006926518426329589,-0.004761337648138752,9.0
F,0.01237112939819614,0.020601461290242668,0.009428079629734286,0.00979043040017701,0.009769631298874716,0.008880706458975636,0.013136397089446805,11.0
F,0.011726852763369563,0.010465920124716269,0.013127745054451126,0.01152599869732549,0.013917798320164744,0.011068893468515492,0.008634171891482738,11.0
F,0.00012987333649119268,0.0011100359719226766,0.00017891606794216778,-0.0033052212964888084,-0.0008273668059334138,-0.0010720151005443438,-0.007095824787823827,8.0
I,0.011082576128542986,0.008906606099250676,-0.005370582069133109,0.0029586024668561673,0.005342595906405531,0.0013279319421767878,0.0023532898251871852,9.0
I,0.0027069798757975005,0.0026693499973882767,0.00017891606794216778,-0.0004494225529990329,-0.003790343249712001,0.007116039515798337,0.0005746329568556994,10.0
M,0.006572639684756948,0.009686263111983468,0.0038785814926590085,0.004725726551225533,0.006353493751929991,0.002174972074901893,0.004131946693518671,9.0
I,-0.022419808882438986,-0.024618645448259698,-0.02386890919271735,-0.020802905310467593,-0.019232679303758052,-0.020483351475494654,-0.021992076060100004,6.0
I,-0.014044212629693492,-0.015262761295466106,-0.012769912918566806,-0.014807305738500112,-0.013411302055393063,-0.013777617091420911,-0.01637819031942876,6.0
I,0.0020627032409709237,0.0018896929846554766,0.00017891606794216778,-0.006350354763303873,-0.0075899248070280725,-0.008907136328251561,-0.00042586153158076127,9.0
F,-0.015977042534173216,-0.012923790257267706,-0.007220414781491534,-0.016101093014556252,-0.015711966117621143,-0.01751871101095679,-0.015989109129481247,8.0
F,-0.023064085517265562,-0.024618645448259698,-0.01831941105564208,-0.019745786438568065,-0.019616123314129402,-0.01716577762232133,-0.020435751300309956,6.0
M,0.0059283630499303705,0.004228664022853877,0.002028748780300583,0.0024221540841011815,0.002309902369832153,0.007751319615342162,0.004020780639247953,10.0
I,-0.008889999551080878,-0.009025505193603714,-0.0016709166444162577,-0.009221931400404088,-0.005149826559210413,-0.01342468370278545,-0.01182038209432933,7.0
F,0.016236789207155603,0.015143862201113068,0.009428079629734286,0.016669592014329174,0.014858979072894409,0.014174707288507544,0.021251519051209204,11.0
I,-0.032083958404837624,-0.031635558562854896,-0.022019076480358925,-0.023122255671202383,-0.022544241211510597,-0.022883298518215786,-0.0232149026570779,6.0
F,0.0020627032409709237,0.004228664022853877,0.013127745054451126,0.001996150956619283,-0.0026051526722005646,-0.0009308417450901597,0.010690743895491019,13.0
I,-0.018554149073479523,-0.0199407033718629,-0.0201692437680005,-0.01752110343949592,-0.017036590880722163,-0.01688343091141296,-0.01710076967218842,6.0
M,-0.02177553224761241,-0.022279674410061297,-0.0201692437680005,-0.019808898013009828,-0.020243577149282516,-0.018012817755046436,-0.01882384351338455,8.0
F,0.0059283630499303705,0.005787978048319477,0.002028748780300583,0.0015385920419164992,0.0036693856793305617,0.0051396125394397585,-0.002093352345641526,8.0
I,-0.029506851865531324,-0.028516930511923694,-0.01831941105564208,-0.0226646967564996,-0.02223051429393404,-0.02203625838549068,-0.022992570548536467,7.0
F,0.007216916319583525,0.008126949086517876,0.013127745054451126,0.01061088086791993,0.02026205376449066,0.005633719283529403,0.007411345294504841,9.0
M,0.014948235937502448,0.013584548175647467,0.011277912342092711,0.00979043040017701,0.012558315010666328,0.01431588064396172,0.005132441181955125,10.0
I,0.0007741499713177696,-0.00044927805354291473,-0.0035207493567746832,-0.0052774579977939015,-0.0045223727240572996,-0.005801322508259508,-0.0054283339737630585,9.0
F,0.01430395930267587,0.01748283323931147,0.009428079629734286,0.016148921525184632,0.010257650948438245,0.0162923076203203,0.019250530074336282,11.0
I,0.0007741499713177696,-0.0020085920790085146,-0.0035207493567746832,-0.008007033592400152,-0.00783393463180984,-0.00926006971688702,-0.0062064963536580834,9.0
I,-0.008889999551080878,-0.010584819219069307,-0.009070247493849956,-0.010815498655058603,-0.006857895332682774,-0.016248150811869134,-0.011931548148600047,8.0
M,-0.0076014462814277236,-0.007466191168138115,-0.009070247493849956,-0.007865032549906182,-0.004487514177659905,-0.005801322508259508,-0.013209957772713303,7.0
F,0.021391002285768203,0.019821804277509868,0.016827410479167977,0.031469256220922594,0.030510466405324836,0.0322448967866431,0.02892197679588873,11.0
F,-0.011467106090387185,-0.0020085920790085146,-0.012769912918566806,-0.014681082589616585,-0.015572531932031564,-0.01166001675960815,-0.012098297230006124,9.0
I,-0.003735786472468269,-0.005127220129939714,-0.009070247493849956,-0.01015282712342009,-0.00825223718857858,-0.01095414998233723,-0.00987497614459177,8.0
F,-0.032083958404837624,-0.03319487258832049,-0.02571874190507577,-0.023627148266736488,-0.02289282667548455,-0.022459778451853235,-0.02377073292843149,5.0
M,0.022679555555421355,0.02294043232844107,0.022376908616243255,0.03247904141199081,0.02583942118807388,0.02624502917984028,0.03959391800587763,11.0
F,0.013015406033022717,0.012804891162914668,0.005728414205017435,0.009033091506875854,0.008689016360555465,0.013610013866690808,0.007856009511587714,9.0
M,-0.002447233202815115,0.00033037895918987666,-0.005370582069133109,-0.005892795848601089,-0.004905816734428647,-0.006718949318711706,-0.00931914587323818,9.0
F,0.02396810882507451,0.014364205188380268,0.0038785814926590085,0.015391582631883475,0.022597576373116133,0.01424529396623463,0.004576610910601542,10.0
F,0.007216916319583525,0.006567635061052277,0.03532573760275221,0.007644636869157067,-0.004138928713685952,0.0035867056294437314,0.017360707151734083,14.0
I,-0.034016788309317356,-0.030076244537389295,-0.022019076480358925,-0.02302758830953974,-0.022474524118715807,-0.0218950850300365,-0.021547411843017138,5.0
I,-0.044325214466542584,-0.04255075674111408,-0.022019076480358925,-0.025110270266117916,-0.024043158706598587,-0.024506792105938903,-0.025438223742492255,5.0
I,-0.0018029565679885382,-0.00044927805354291473,-0.0035207493567746832,-0.007249694699098994,-0.003685767610519815,-0.009189483039159927,-0.010041725225997847,8.0
F,-0.002447233202815115,-0.0027882490917413147,-0.0035207493567746832,-0.004883010657532881,-0.002988596682571912,-0.005589562475078236,-0.006706743597876314,9.0
M,0.0033512565106240772,0.00033037895918987666,-0.0035207493567746832,0.001317701531370332,0.006004908287956039,0.0043631590844417445,-0.002871514725536551,9.0
I,-0.02628546869139844,-0.026957616486458096,-0.022019076480358925,-0.021465576842106107,-0.020592162613256467,-0.021118631575038484,-0.021547411843017138,6.0
F,0.0059283630499303705,0.006567635061052277,0.0038785814926590085,0.004283945530133191,0.011965719721910613,0.0011867585867226037,-0.0033161789426194225,9.0
M,-0.027574021961051593,-0.028516930511923694,-0.022019076480358925,-0.021907357863198446,-0.02128933354120437,-0.022106845063217775,-0.020991581571663545,7.0
I,-0.017909872438652948,-0.022279674410061297,-0.022019076480358925,-0.01823110865196575,-0.01640913704556905,-0.02027159144231338,-0.01876826048624919,6.0
M,-0.02435263878691871,-0.022279674410061297,-0.012769912918566806,-0.019146226481371317,-0.018535508375810153,-0.017589297688683884,-0.0182124302148956,7.0
F,0.011082576128542986,0.0034490070101210767,0.00017891606794216778,0.0025325993393742687,0.005482030091995112,0.0027396654967186303,-0.002093352345641526,8.0
M,0.031055151808166856,0.027618374404837852,0.014977577766809552,0.04951916651126681,0.053586824120400424,0.04678575239842407,0.03275720566822849,12.0
F,0.00012987333649119268,0.0011100359719226766,0.011277912342092711,0.00011858161697683439,-0.005846997487158313,-0.001707295200088169,0.007911592538723072,13.0
I,-0.022419808882438986,-0.024618645448259698,-0.02571874190507577,-0.021086907395455528,-0.020069284417295538,-0.020765698186403024,-0.02143624578874642,6.0
F,0.022679555555421355,0.02605906037937225,0.022376908616243255,0.0286450132646537,0.02901154891023684,0.03048022984346581,0.024697666733601457,11.0
I,-0.006957169646601154,-0.005906877142672515,0.00017891606794216778,-0.010421051314797583,-0.010448325611614476,-0.00820126955098064,-0.010430806415945359,10.0
I,-0.005668616376948,-0.008245848180870916,-0.009070247493849956,-0.007896588337127064,-0.007624783353425468,-0.010530629915974678,-0.006095330299387366,8.0
I,-0.034661064944143935,-0.03475418661378609,-0.02571874190507577,-0.023784927202840894,-0.023101977953868917,-0.02295388519594288,-0.02377073292843149,6.0
M,-0.017909872438652948,-0.017601732333664508,-0.016469578343283654,-0.015580422525411705,-0.014805643911288871,-0.012224710181424885,-0.016544939400834836,7.0
F,0.01430395930267587,0.012025234150181868,0.009428079629734286,0.014697355313024081,0.021516961434796887,0.011280653501696767,0.0036316994493004406,9.0
M,-0.02435263878691871,-0.024618645448259698,-0.01831941105564208,-0.020440013757427457,-0.019790416046116376,-0.01963631134276955,-0.019879921028956367,7.0
M,0.009149746224063256,0.008126949086517876,0.011277912342092711,0.009490650421578635,0.01468468634090743,0.010574786724425847,0.0029091200965407744,10.0
F,0.0007741499713177696,0.0018896929846554766,-0.0016709166444162577,-0.004788343295870236,-0.0071716222502593305,-0.005518975797351143,-0.0032050128883487046,9.0
I,-0.02628546869139844,-0.028516930511923694,-0.0201692437680005,-0.021686467352652276,-0.0203481527884747,-0.02133039160821976,-0.022047659087235362,6.0
F,0.020102449016115062,0.02216077531570827,0.026076574040960095,0.02889745956242075,0.016601906392764168,0.017562867819407958,0.042928899633999165,17.0
F,0.01881389574646191,0.019042147264777067,0.02422674132860167,0.0180738245456584,0.019774034114927126,0.009304226525338188,0.019695194291419152,12.0
I,-0.044969491101369156,-0.04411007076657968,-0.03311807275450947,-0.025410050244716292,-0.024496319809764723,-0.025000898850028548,-0.02566055585103369,5.0
I,-0.0076014462814277236,-0.005906877142672515,-0.009070247493849956,-0.0132926279518978,-0.014491916993712314,-0.012295296859151978,-0.010375223388810001,9.0
I,-0.006312893011774577,-0.0066865341554053145,-0.005370582069133109,-0.008906373528195273,-0.009088842302116065,-0.008765962972797376,-0.00742932295063598,9.0
I,-0.005668616376948,-0.005906877142672515,-0.005370582069133109,-0.009001040889857917,-0.00804308591019421,-0.011236496693245597,-0.008207485330531002,9.0
I,-0.022419808882438986,-0.024618645448259698,-0.02571874190507577,-0.020471569544648335,-0.02048758697406428,-0.018718684532317356,-0.020546917354580675,6.0
M,0.007216916319583525,0.008126949086517876,0.005728414205017435,0.019272944460051896,0.021760971259578647,0.01304532044487407,0.006299684751797663,10.0
M,0.0059283630499303705,0.011245577137449067,0.013127745054451126,0.01124199661233756,0.007991845432607562,0.01135124017942386,0.015693216337673316,11.0
F,0.014948235937502448,0.014364205188380268,0.011277912342092711,0.013750681696397635,0.014336100876933478,0.022151001871668945,0.00846742281007666,9.0
I,-0.008889999551080878,-0.012144133244534906,-0.014619745630925227,-0.014412858398239092,-9.533733158811482e-05,-0.014554070546418925,-0.014321618315420481,8.0
I,-0.01468848926452007,-0.016042418308198907,-0.014619745630925227,-0.01780510552448385,-0.018082347272644014,-0.016248150811869134,-0.01710076967218842,7.0
F,0.007216916319583525,0.006567635061052277,0.011277912342092711,0.00447328025345848,0.007120381772672686,0.007257212871252521,0.001019297173938571,9.0
M,0.009794022858889832,0.006567635061052277,0.02052707590388483,0.01613314363157419,0.017961389702262576,0.020456921606218734,0.013525478279394317,10.0
I,-0.019198425708306103,-0.020720360384595696,-0.01831941105564208,-0.018641333885837212,-0.017559469076683088,-0.01780105772186516,-0.01876826048624919,6.0
F,0.01043829949371641,0.015143862201113068,0.014977577766809552,0.01909938763033705,0.0257348455488817,0.011774760245786412,0.02136268510547992,11.0
M,0.007861192954410103,0.009686263111983468,0.009428079629734286,0.018310492949815012,0.03071961768370921,0.006833692804889969,0.006244101724662304,10.0
M,0.01043829949371641,0.007347292073785077,0.00757824691737586,0.008670199953835715,0.004296839514483675,0.017068761075318312,0.00957908335278384,9.0
M,0.005284086415103794,0.005787978048319477,0.0038785814926590085,-0.0010332046165853392,0.00028810667878323225,0.00048089180945168255,-0.002204518399912244,8.0
F,0.009149746224063256,0.007347292073785077,0.00757824691737586,0.006666407465309744,0.006458069391122177,0.01198652027896769,0.005465939344767279,9.0
I,-0.006312893011774577,-0.009025505193603714,-0.009070247493849956,-0.010436829208408023,-0.008496247013360348,-0.011518843404153965,-0.010986636687298946,7.0
I,-0.0030915098376416922,-0.005906877142672515,-0.007220414781491534,-0.008969485102637035,-0.007694500446220258,-0.010460043238247585,-0.009652644036050335,8.0
I,0.025900938729554242,0.02216077531570827,0.029776239465676948,0.03852197466478961,0.02887211472464726,0.036691857483449906,0.0462638812621207,10.0
M,0.01881389574646191,0.02138111830297547,0.022376908616243255,0.027572116499143727,0.03302028174593728,0.027303829345746662,0.019028197965794847,11.0
F,0.0007741499713177696,-0.00044927805354291473,0.0038785814926590085,0.0019014835949566382,0.003216224576164428,0.006621932771708692,-0.0026491826169951155,8.0
I,-0.016621319168999792,-0.013703447270000507,-0.014619745630925227,-0.016448206673985947,-0.01466620972569929,-0.017942231077319345,-0.016544939400834836,8.0
M,0.006572639684756948,0.005787978048319477,0.011277912342092711,0.006114181188944316,0.01322062739221684,0.00521019921716685,-0.0012040239114757831,9.0
I,-0.033372511674490776,-0.03319487258832049,-0.03126824004215105,-0.023500925117852962,-0.022509382665113202,-0.023024471873669967,-0.02377073292843149,7.0
M,-0.034661064944143935,-0.03553384362651889,-0.027568574617434196,-0.02365870405395737,-0.022683675397100176,-0.023518578617759613,-0.02377073292843149,5.0
I,-0.019198425708306103,-0.020720360384595696,-0.016469578343283654,-0.018909558077214703,-0.018430932736617965,-0.01780105772186516,-0.019212924703332062,7.0
M,0.020102449016115062,0.01748283323931147,0.013127745054451126,0.02253896843741313,0.02740805577595666,0.024056842170300425,0.01502622001204901,11.0
M,-0.0018029565679885382,-0.0027882490917413147,-0.005370582069133109,-0.005435236933898309,-0.006788178239887983,0.00041030513172459046,-0.007095824787823827,10.0
F,0.0033512565106240772,-0.004347563117206915,0.009428079629734286,0.011873112356755191,0.012802324835448096,0.01600996090941193,0.01063516086835566,10.0
M,0.017525342476808755,0.01748283323931147,0.018677243191526402,0.023012305245726356,0.02758234850794364,0.016574654331228667,0.017916537423087672,10.0
I,-0.018554149073479523,-0.020720360384595696,-0.016469578343283654,-0.021812690501535798,-0.01905838657177108,-0.01723636430004842,-0.01982433800182101,7.0
I,-0.011467106090387185,-0.012923790257267706,-0.014619745630925227,-0.014602193121564381,-0.012923282405829533,-0.015259937323689845,-0.014432784369691198,7.0
I,-0.030151128500357904,-0.030855901550122092,-0.02571874190507577,-0.02263314096927872,-0.02170763609797311,-0.02260095180730742,-0.0232149026570779,5.0
I,-0.010178552820734032,-0.013703447270000507,-0.007220414781491534,-0.014223523674913802,-0.01445705844731492,-0.013848203769148002,-0.013209957772713303,8.0
M,-0.0018029565679885382,-0.00044927805354291473,-0.0035207493567746832,-0.0035103339134245366,0.0009155605139363457,-0.0031896154323571035,-0.007651655059177413,9.0
I,-0.032083958404837624,-0.032415215575587686,-0.027568574617434196,-0.02324847882008591,-0.02236994847952362,-0.022177431740944865,-0.023548400819890056,5.0
M,0.015592512572329026,0.01592351921384587,0.018677243191526402,0.020756066459433325,0.019878609754119307,0.0162923076203203,0.020695688779855614,12.0
I,-0.032083958404837624,-0.031635558562854896,-0.027568574617434196,-0.022964476735097977,-0.022195655747536645,-0.022530365129580326,-0.022770238439995028,5.0
F,0.02074672565094164,0.02449974635390665,0.013127745054451126,0.02553676822339687,0.02915098309582642,0.027445002701200847,0.022140847485374947,11.0
F,0.013015406033022717,0.012804891162914668,0.005728414205017435,0.01198355761202827,0.007364391597454452,-0.0026249220105403663,0.019139364020065563,11.0
I,-0.027574021961051593,-0.026957616486458096,-0.02571874190507577,-0.0213866873740539,-0.020661879706051257,-0.019777484698223734,-0.021547411843017138,6.0
I,0.0020627032409709237,-0.0020085920790085146,-0.0016709166444162577,-0.00546679272111919,-0.006195582951132265,-0.0036131354987196562,-0.005206001865221623,9.0
I,0.007861192954410103,0.008126949086517876,0.00017891606794216778,-0.0020587677012639904,-0.002326284301021403,-0.0038954822096280246,0.0029091200965407744,9.0
M,0.009794022858889832,0.006567635061052277,0.00757824691737586,0.009885097761839651,0.012523456464268936,0.006268999383073232,0.007578094375910918,10.0
M,-0.02113125561278583,-0.017601732333664508,-0.012769912918566806,-0.018546666524174568,-0.019023528025373687,-0.018012817755046436,-0.015989109129481247,8.0
I,-0.036593894848623666,-0.03553384362651889,-0.03126824004215105,-0.024400265053648083,-0.023415704871445474,-0.023659751973213797,-0.024548895308326515,4.0
I,-0.01984270234313268,-0.021500017397328496,-0.016469578343283654,-0.0188306686091625,-0.01581654175681333,-0.019706898020496643,-0.01971317194755029,6.0
M,0.005284086415103794,0.0034490070101210767,-0.0035207493567746832,-0.0014118740632359174,-0.000687932620343833,0.0011161719089955117,-0.002871514725536551,9.0
I,-0.005668616376948,-0.009025505193603714,-0.0016709166444162577,-0.008906373528195273,-0.005986431672747894,-0.011448256726426872,-0.008985647710426026,8.0
I,-0.02177553224761241,-0.021500017397328496,-0.02386890919271735,-0.019714230651347184,-0.003825201796109396,-0.019001031243225726,-0.019935504056091728,7.0
F,0.007861192954410103,0.007347292073785077,0.011277912342092711,0.005230619146759636,0.004610566432060231,0.01163358689033223,0.0050768581548197664,11.0
M,0.01881389574646191,0.018262490252044267,0.011277912342092711,0.01804226875843752,0.024793664796152026,0.017209934430772497,0.01647137871756834,9.0
F,-0.030151128500357904,-0.028516930511923694,-0.02386890919271735,-0.0217338010334836,-0.021463626273191348,-0.022177431740944865,-0.022103242114370723,5.0
F,0.00012987333649119268,0.00033037895918987666,-0.0016709166444162577,-0.0012067614463001893,0.0032859416689592145,0.002457318785810262,-0.006873492679282391,8.0
M,0.015592512572329026,0.01592351921384587,0.00757824691737586,0.011194662931506236,0.013708647041780372,0.008174839681704715,0.01180240443819819,11.0
I,0.013015406033022717,0.012025234150181868,0.0038785814926590085,0.00679263061419327,0.005482030091995112,0.01495116074350555,0.004354278802060106,9.0
I,-0.0050243397421214225,-0.005906877142672515,-0.009070247493849956,-0.006050574784705497,0.0014384387098972736,-0.006648362640984613,-0.01232062933854756,7.0
M,0.015592512572329026,0.01748283323931147,0.013127745054451126,0.025473656648955106,0.02925555873501861,0.022786281971212775,0.02147385115975064,11.0
I,-0.01984270234313268,-0.0199407033718629,-0.01831941105564208,-0.019272449630254842,-0.018117205819041412,-0.01780105772186516,-0.01971317194755029,7.0
I,-0.008889999551080878,-0.011364476231802105,-0.012769912918566806,-0.01335573952633956,-0.012853565313034741,-0.012507056892333255,-0.01337670685411938,8.0
I,-0.03530534157897051,-0.03553384362651889,-0.02941840732979262,-0.023848038777282657,-0.023101977953868917,-0.023095058551397058,-0.024048648064108284,5.0
I,-0.0385267247531034,-0.03865247167745008,-0.03496790546686789,-0.024684267138636015,-0.023311129232253286,-0.023377405262305428,-0.024882393471138665,4.0
I,0.003995533145450654,0.0026693499973882767,0.014977577766809552,0.001459702573864297,0.0007064092355519745,0.0028102521744457223,0.001797459553833596,11.0
M,0.02074672565094164,0.01748283323931147,0.009428079629734286,0.021781629544111974,0.023678191311435382,0.026527375890748647,0.017916537423087672,10.0
F,-0.009534276185907454,-0.007466191168138115,-0.012769912918566806,-0.011273057569761385,-0.010866628168383219,-0.012295296859151978,-0.009986142198862487,9.0
F,-0.019198425708306103,-0.018381389346397305,-0.022019076480358925,-0.017252879248118427,-0.015258805014455007,-0.015259937323689845,-0.01765659994354201,7.0
F,0.004639809780277232,0.0050083210355866764,0.005728414205017435,0.00447328025345848,0.005028868988828974,0.01163358689033223,0.001797459553833596,9.0
M,0.016236789207155603,0.018262490252044267,0.013127745054451126,0.0223338558204774,0.022806727651500505,0.025115642336206806,0.01847236769444126,11.0
M,-0.008889999551080878,-0.010584819219069307,-0.0016709166444162577,-0.011572837548359758,-0.013376443508995669,-0.0031896154323571035,-0.013209957772713303,9.0
I,-0.006957169646601154,-0.0066865341554053145,-0.014619745630925227,-0.013182182696624715,-0.012853565313034741,-0.01342468370278545,-0.011542466958652535,8.0
F,-0.009534276185907454,-0.008245848180870916,-0.012769912918566806,-0.00966371242149643,-0.008531105559757743,-0.009048309683705742,-0.010430806415945359,8.0
M,0.013659682667849294,0.014364205188380268,0.016827410479167977,0.016827370950433584,0.015277281629663152,0.01862166798531434,0.01613788055475619,10.0
M,0.004639809780277232,0.0018896929846554766,0.0038785814926590085,0.0014754804674747362,0.005621464277584692,0.0022455587526289855,-0.0008149427215282706,8.0
F,0.0007741499713177696,0.007347292073785077,0.009428079629734286,0.004788838125667295,-0.003058313775366702,0.01424529396623463,0.006410850806068381,11.0
I,-0.009534276185907454,-0.012144133244534906,-0.009070247493849956,-0.014633748908785263,-0.015293663560852402,-0.013848203769148002,-0.012709710528495073,8.0
M,0.02396810882507451,0.02605906037937225,0.02792640675331852,0.0372439652823439,0.04393100676832198,0.0376800709716292,0.029255474958700883,11.0
M,-0.013399935994866916,-0.011364476231802105,-0.009070247493849956,-0.014507525759901736,-0.013132433684213901,-0.01547169735687112,-0.013209957772713303,8.0
I,-0.024996915421745286,-0.023059331422794097,-0.0201692437680005,-0.019950899055503794,-0.018674942561399736,-0.019495137987315368,-0.020435751300309956,7.0
F,0.006572639684756948,0.008906606099250676,0.013127745054451126,0.00852819891134175,0.007956986886210165,0.0030220122076269986,0.012358234709551781,9.0
M,0.014948235937502448,0.01670317622657867,0.009428079629734286,0.017048261460979753,0.019007146094184434,0.02271569529348568,0.013247563143717523,10.0
